TM,STN,TA,POP,is_precip,WD_sin,WD_cos,SKY
202011210400,104,4.7,0,0,-0.7660444431189779,-0.6427876096865395,DB02
202011210500,104,5.1,0,0,0.6427876096865395,-0.7660444431189779,DB02
202011210600,104,4.7,0,0,0.0,1.0,DB03
202011210700,104,5.0,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202011210800,104,6.6,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202011210900,104,7.8,0,0,-0.9396926207859084,-0.34202014332566855,DB04
202011211000,104,9.1,0,0,-0.9396926207859084,-0.34202014332566855,DB04
202011211100,104,9.3,0,0,0.6427876096865395,-0.7660444431189779,DB04
202011211200,104,9.5,0,0,0.6427876096865395,-0.7660444431189779,DB04
202011211300,104,9.5,0,0,0.6427876096865395,-0.7660444431189779,DB04
202011211400,104,9.5,0,0,0.9396926207859084,-0.3420201433256687,DB04
202011211500,104,9.5,0,0,0.6427876096865395,-0.7660444431189779,DB04
202011211600,104,9.9,0,0,0.9396926207859084,-0.3420201433256687,DB03
202011211700,104,9.0,0,0,0.6427876096865395,-0.7660444431189779,DB03
202011211800,104,7.7,0,0,1.2246467991473532e-16,-1.0,DB03
202011211900,104,7.3,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011212000,104,6.5,0,0,-0.7660444431189779,-0.6427876096865395,DB04
202011212100,104,7.4,0,0,0.0,1.0,DB04
202011212200,104,7.6,0,0,-0.34202014332566866,-0.9396926207859084,DB04
202011212300,104,7.1,0,0,0.0,1.0,DB04
202011220000,104,9.1,0,0,0.3420201433256689,-0.9396926207859083,DB04
202011220100,104,9.3,0,0,0.0,1.0,DB04
202011220200,104,9.7,0,0,0.3420201433256689,-0.9396926207859083,DB04
202011220300,104,9.0,0,0,-1.0,-1.8369701987210297e-16,DB04
202011220400,104,10.0,0,0,-1.0,-1.8369701987210297e-16,DB04
202011220500,104,10.8,0,0,1.2246467991473532e-16,-1.0,DB04
202011220600,104,10.1,0,0,-0.7660444431189779,-0.6427876096865395,DB04
202011220700,104,9.1,0,0,0.0,1.0,DB04
202011220800,104,8.9,0,0,0.0,1.0,DB04
202011220900,104,9.8,0,0,-0.9396926207859084,-0.34202014332566855,DB04
202011221000,104,10.1,0,0,-0.9396926207859083,0.342020143325669,DB04
202011221100,104,10.6,0,0,0.0,1.0,DB03
202011221200,104,10.8,0,0,0.6427876096865395,-0.7660444431189779,DB04
202011221300,104,10.6,0,0,-1.0,-1.8369701987210297e-16,DB04
202011221400,104,10.4,0,0,-1.0,-1.8369701987210297e-16,DB04
202011221500,104,10.5,0,0,-1.0,-1.8369701987210297e-16,DB04
202011221600,104,10.7,0,0,-1.0,-1.8369701987210297e-16,DB03
202011221700,104,9.1,0,0,-1.0,-1.8369701987210297e-16,DB03
202011221800,104,8.1,0,0,-0.7660444431189779,-0.6427876096865395,DB03
202011221900,104,7.1,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202011222000,104,6.9,0,0,-1.0,-1.8369701987210297e-16,DB02
202011222100,104,7.8,0,0,-1.0,-1.8369701987210297e-16,DB03
202011222200,104,6.4,0,0,-1.0,-1.8369701987210297e-16,DB01
202011222300,104,6.9,0,0,1.0,6.123233995736766e-17,DB01
202011230000,104,6.6,0,0,-1.0,-1.8369701987210297e-16,DB01
202011230100,104,6.3,0,0,-1.0,-1.8369701987210297e-16,DB02
202011230200,104,4.5,0,0,-0.9396926207859083,0.342020143325669,DB02
202011230300,104,3.2,0,0,-0.7660444431189779,-0.6427876096865395,DB01
202011230400,104,4.3,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011230500,104,2.9,0,0,1.2246467991473532e-16,-1.0,DB01
202011230600,104,1.6,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011230700,104,1.9,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011230800,104,2.8,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011230900,104,5.3,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011231000,104,6.8,0,0,1.2246467991473532e-16,-1.0,DB01
202011231100,104,8.0,0,0,0.9396926207859084,-0.3420201433256687,DB01
202011231200,104,8.6,0,0,1.0,6.123233995736766e-17,DB01
202011231300,104,9.0,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011231400,104,9.4,0,0,1.0,6.123233995736766e-17,DB01
202011231500,104,9.2,0,0,1.0,6.123233995736766e-17,DB01
202011231600,104,9.3,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011231700,104,7.5,0,0,-1.0,-1.8369701987210297e-16,DB01
202011231800,104,5.9,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011231900,104,4.6,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011232000,104,3.9,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011232100,104,3.7,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011232200,104,3.3,0,0,1.2246467991473532e-16,-1.0,DB01
202011232300,104,3.1,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011240000,104,3.0,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011240100,104,3.1,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011240200,104,2.3,0,0,0.6427876096865395,-0.7660444431189779,DB03
202011240300,104,3.1,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011240400,104,3.7,0,0,1.2246467991473532e-16,-1.0,DB03
202011240500,104,2.9,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011240600,104,2.8,0,0,0.6427876096865395,-0.7660444431189779,DB03
202011240700,104,3.0,0,0,-0.34202014332566866,-0.9396926207859084,DB04
202011240800,104,4.7,0,0,0.3420201433256689,-0.9396926207859083,DB04
202011240900,104,5.5,0,0,0.0,1.0,DB04
202011241000,104,6.0,0,0,0.3420201433256689,-0.9396926207859083,DB04
202011241100,104,8.6,0,0,-1.0,-1.8369701987210297e-16,DB03
202011241200,104,8.7,0,0,-0.34202014332566866,-0.9396926207859084,DB04
202011241300,104,8.5,0,0,0.6427876096865395,-0.7660444431189779,DB04
202011241400,104,8.8,0,0,-0.34202014332566866,-0.9396926207859084,DB04
202011241500,104,8.9,0,0,0.6427876096865395,-0.7660444431189779,DB03
202011241600,104,8.5,0,0,0.0,1.0,DB04
202011241700,104,7.7,0,0,0.0,1.0,DB03
202011241800,104,6.4,0,0,0.0,1.0,DB04
202011241900,104,6.1,0,0,-0.7660444431189779,-0.6427876096865395,DB02
202011242000,104,4.4,0,0,1.2246467991473532e-16,-1.0,DB01
202011242100,104,4.5,0,0,0.0,1.0,DB01
202011242200,104,5.2,0,0,0.0,1.0,DB01
202011242300,104,4.4,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011250000,104,2.8,0,0,0.0,1.0,DB02
202011250100,104,3.2,0,0,1.2246467991473532e-16,-1.0,DB02
202011250200,104,3.7,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011250300,104,4.1,0,0,0.3420201433256689,-0.9396926207859083,DB02
202011250400,104,3.5,0,0,1.2246467991473532e-16,-1.0,DB02
202011250500,104,3.6,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011250600,104,4.6,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202011250700,104,4.6,0,0,-0.34202014332566866,-0.9396926207859084,DB03
202011250800,104,5.0,0,0,1.2246467991473532e-16,-1.0,DB03
202011250900,104,6.6,0,0,0.0,1.0,DB02
202011251000,104,8.9,0,0,-0.7660444431189779,-0.6427876096865395,DB02
202011251100,104,10.4,0,0,-1.0,-1.8369701987210297e-16,DB01
202011251200,104,11.2,0,0,-1.0,-1.8369701987210297e-16,DB01
202011251300,104,11.6,0,0,-1.0,-1.8369701987210297e-16,DB01
202011251400,104,11.3,0,0,-1.0,-1.8369701987210297e-16,DB01
202011251500,104,11.4,0,0,-1.0,-1.8369701987210297e-16,DB01
202011251600,104,10.3,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011251700,104,7.3,0,0,0.0,1.0,DB01
202011251800,104,6.3,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011251900,104,5.5,0,0,1.2246467991473532e-16,-1.0,DB01
202011252000,104,5.4,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011252100,104,4.5,0,0,1.2246467991473532e-16,-1.0,DB01
202011252200,104,5.6,0,0,1.2246467991473532e-16,-1.0,DB02
202011252300,104,5.3,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011260000,104,5.3,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011260100,104,5.1,0,0,0.3420201433256689,-0.9396926207859083,DB02
202011260200,104,4.9,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011260300,104,4.9,0,0,1.2246467991473532e-16,-1.0,DB03
202011260400,104,4.7,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011260500,104,4.7,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011260600,104,4.4,0,0,1.2246467991473532e-16,-1.0,DB03
202011260700,104,4.4,0,0,1.2246467991473532e-16,-1.0,DB03
202011260800,104,4.7,0,0,1.2246467991473532e-16,-1.0,DB03
202011260900,104,5.6,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202011261000,104,8.7,0,0,-1.0,-1.8369701987210297e-16,DB02
202011261100,104,9.9,0,0,1.0,6.123233995736766e-17,DB02
202011261200,104,10.4,0,0,1.2246467991473532e-16,-1.0,DB03
202011261300,104,10.6,0,0,0.6427876096865395,-0.7660444431189779,DB02
202011261400,104,10.5,0,0,-0.7660444431189779,-0.6427876096865395,DB02
202011261500,104,10.6,0,0,-0.7660444431189779,-0.6427876096865395,DB02
202011261600,104,10.0,0,0,-0.9396926207859084,-0.34202014332566855,DB02
202011261700,104,8.6,0,0,-1.0,-1.8369701987210297e-16,DB03
202011261800,104,7.7,0,0,-0.9396926207859083,0.342020143325669,DB03
202011261900,104,6.1,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202011262000,104,5.7,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202011262100,104,5.6,0,0,-0.9396926207859084,-0.34202014332566855,DB02
202011262200,104,4.6,0,0,1.2246467991473532e-16,-1.0,DB02
202011262300,104,5.0,0,0,0.0,1.0,DB02
202011270000,104,4.1,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011270100,104,6.4,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011270200,104,5.2,0,0,0.0,1.0,DB03
202011270300,104,5.6,0,0,0.0,1.0,DB03
202011270400,104,5.4,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011270500,104,6.6,0,0,1.2246467991473532e-16,-1.0,DB03
202011270600,104,6.4,0,0,0.6427876096865395,-0.7660444431189779,DB04
202011270700,104,6.0,0,0,0.0,1.0,DB04
202011270800,104,8.1,0,0,-0.7660444431189779,-0.6427876096865395,DB04
202011270900,104,8.1,0,0,-0.9396926207859084,-0.34202014332566855,DB04
202011271000,104,8.4,0,0,1.2246467991473532e-16,-1.0,DB04
202011271100,104,8.2,0,0,0.3420201433256689,-0.9396926207859083,DB04
202011271200,104,9.3,0,0,-0.7660444431189779,-0.6427876096865395,DB03
202011271300,104,10.5,0,0,0.9396926207859084,-0.3420201433256687,DB03
202011271400,104,10.5,0,0,-1.0,-1.8369701987210297e-16,DB01
202011271500,104,9.8,0,0,-1.0,-1.8369701987210297e-16,DB01
202011271600,104,8.2,0,0,-1.0,-1.8369701987210297e-16,DB01
202011271700,104,6.9,0,0,-1.0,-1.8369701987210297e-16,DB01
202011271800,104,6.9,0,0,-1.0,-1.8369701987210297e-16,DB03
202011271900,104,6.5,0,0,-0.9396926207859083,0.342020143325669,DB04
202011272000,104,6.3,0,0,-0.9396926207859084,-0.34202014332566855,DB04
202011272100,104,5.9,0,0,-1.0,-1.8369701987210297e-16,DB04
202011272200,104,5.1,0,0,-1.0,-1.8369701987210297e-16,DB03
202011272300,104,4.0,0,0,-1.0,-1.8369701987210297e-16,DB03
202011280000,104,3.5,0,0,-0.9396926207859084,-0.34202014332566855,DB02
202011280100,104,3.1,0,0,-0.9396926207859084,-0.34202014332566855,DB02
202011280200,104,3.1,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202011280300,104,0.4,0,0,0.6427876096865395,-0.7660444431189779,DB02
202011280400,104,1.4,0,0,-0.9396926207859084,-0.34202014332566855,DB02
202011280500,104,1.8,0,0,-0.9396926207859084,-0.34202014332566855,DB02
202011280600,104,1.6,0,0,-0.9396926207859084,-0.34202014332566855,DB02
202011280700,104,1.0,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011280800,104,0.5,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011280900,104,2.7,0,0,1.2246467991473532e-16,-1.0,DB01
202011281000,104,4.8,0,0,-1.0,-1.8369701987210297e-16,DB01
202011281100,104,5.4,0,0,-1.0,-1.8369701987210297e-16,DB01
202011281200,104,5.9,0,0,-1.0,-1.8369701987210297e-16,DB01
202011281300,104,6.6,0,0,-0.34202014332566866,-0.9396926207859084,DB01
202011281400,104,6.9,0,0,1.0,6.123233995736766e-17,DB01
202011281500,104,6.8,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011281600,104,5.7,0,0,-1.0,-1.8369701987210297e-16,DB01
202011281700,104,3.6,0,0,-1.0,-1.8369701987210297e-16,DB01
202011281800,104,1.4,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202011281900,104,0.8,0,0,0.0,1.0,DB03
202011282000,104,0.5,0,0,0.0,1.0,DB04
202011282100,104,1.0,0,0,-0.7660444431189779,-0.6427876096865395,DB04
202011282200,104,0.9,0,0,-0.7660444431189779,-0.6427876096865395,DB02
202011282300,104,0.1,0,0,0.3420201433256689,-0.9396926207859083,DB03
202011290000,104,-0.2,0,0,0.6427876096865395,-0.7660444431189779,DB03
202011290100,104,0.0,0,0,0.6427876096865395,-0.7660444431189779,DB03
202011290200,104,0.4,0,0,1.2246467991473532e-16,-1.0,DB03
202011290300,104,0.6,0,0,1.2246467991473532e-16,-1.0,DB03
202011290400,104,-0.2,0,0,0.3420201433256689,-0.9396926207859083,DB02
202011290500,104,-0.8,0,0,0.6427876096865395,-0.7660444431189779,DB03
202011290600,104,-0.2,0,0,1.2246467991473532e-16,-1.0,DB03
202011290700,104,-0.7,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011290800,104,-0.1,0,0,1.2246467991473532e-16,-1.0,DB01
202011290900,104,1.7,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011291000,104,3.9,0,0,-0.34202014332566866,-0.9396926207859084,DB01
202011291100,104,4.8,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011291200,104,6.1,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011291300,104,6.0,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011291400,104,6.2,0,0,0.0,1.0,DB01
202011291500,104,6.2,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011291600,104,5.3,0,0,-0.7660444431189779,-0.6427876096865395,DB01
202011291700,104,3.4,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011291800,104,2.2,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011291900,104,2.2,0,0,1.2246467991473532e-16,-1.0,DB01
202011292000,104,1.7,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011292100,104,1.3,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011292200,104,-0.9,0,0,1.2246467991473532e-16,-1.0,DB01
202011292300,104,-1.6,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011300000,104,0.3,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011300100,104,-1.3,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011300200,104,-1.8,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011300300,104,-2.1,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011300400,104,-2.7,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011300500,104,-2.4,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011300600,104,-2.8,0,0,0.9396926207859084,-0.3420201433256687,DB01
202011300700,104,-2.8,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011300800,104,-2.2,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011300900,104,1.2,0,0,0.0,1.0,DB01
202011301000,104,3.3,0,0,0.9396926207859084,-0.3420201433256687,DB01
202011301100,104,5.4,0,0,1.0,6.123233995736766e-17,DB01
202011301200,104,6.2,0,0,0.9396926207859084,-0.3420201433256687,DB01
202011301300,104,7.0,0,0,0.9396926207859084,-0.3420201433256687,DB01
202011301400,104,7.7,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011301500,104,7.6,0,0,-1.0,-1.8369701987210297e-16,DB01
202011301600,104,6.4,0,0,-1.0,-1.8369701987210297e-16,DB01
202011301700,104,4.3,0,0,1.2246467991473532e-16,-1.0,DB01
202011301800,104,2.3,0,0,0.6427876096865395,-0.7660444431189779,DB01
202011301900,104,0.7,0,0,1.2246467991473532e-16,-1.0,DB01
202011302000,104,3.0,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202011302100,104,0.9,0,0,1.2246467991473532e-16,-1.0,DB01
202011302200,104,1.0,0,0,0.3420201433256689,-0.9396926207859083,DB01
202011302300,104,0.6,0,0,1.2246467991473532e-16,-1.0,DB01
202012010000,104,-0.2,0,0,0.3420201433256689,-0.9396926207859083,DB01
202012010100,104,-0.1,0,0,0.3420201433256689,-0.9396926207859083,DB01
202012010200,104,-0.6,0,0,-0.34202014332566866,-0.9396926207859084,DB01
202012010300,104,-0.6,0,0,1.2246467991473532e-16,-1.0,DB01
202012010400,104,-0.6,0,0,0.6427876096865395,-0.7660444431189779,DB02
202012010500,104,-0.7,0,0,0.3420201433256689,-0.9396926207859083,DB03
202012010600,104,-1.2,0,0,1.2246467991473532e-16,-1.0,DB01
202012010700,104,-0.8,0,0,0.3420201433256689,-0.9396926207859083,DB01
202012010800,104,-0.8,0,0,0.3420201433256689,-0.9396926207859083,DB01
202012010900,104,1.9,0,0,-0.34202014332566866,-0.9396926207859084,DB01
202012011000,104,4.7,0,0,0.0,1.0,DB01
202012011100,104,5.0,0,0,0.9396926207859083,0.3420201433256688,DB01
202012011200,104,6.1,0,0,-0.34202014332566866,-0.9396926207859084,DB01
202012011300,104,6.0,0,0,0.9396926207859084,-0.3420201433256687,DB01
202012011400,104,6.1,0,0,1.0,6.123233995736766e-17,DB01
202012011500,104,6.5,0,0,0.6427876096865395,-0.7660444431189779,DB01
202012011600,104,5.0,0,0,1.0,6.123233995736766e-17,DB02
202012011700,104,3.7,0,0,0.0,1.0,DB02
202012011800,104,2.7,0,0,-0.9396926207859084,-0.34202014332566855,DB02
202012011900,104,2.3,0,0,0.0,1.0,DB02
202012012000,104,2.1,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202012012100,104,2.0,0,0,0.0,1.0,DB02
202012012200,104,2.6,0,0,-0.7660444431189779,-0.6427876096865395,DB04
202012012300,104,1.5,0,0,0.0,1.0,DB04
202012020000,104,1.8,0,0,-0.9396926207859084,-0.34202014332566855,DB02
202012020100,104,2.2,0,0,0.0,1.0,DB03
202012020200,104,2.1,0,0,1.2246467991473532e-16,-1.0,DB04
202012020300,104,1.9,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202012020400,104,2.0,0,0,-0.34202014332566866,-0.9396926207859084,DB03
202012020500,104,3.0,0,0,0.0,1.0,DB04
202012020600,104,3.5,0,0,1.2246467991473532e-16,-1.0,DB04
202012020700,104,3.4,0,0,1.2246467991473532e-16,-1.0,DB04
202012020800,104,3.5,0,0,0.0,1.0,DB04
202012020900,104,5.4,0,0,1.2246467991473532e-16,-1.0,DB04
202012021000,104,5.8,0,0,0.3420201433256689,-0.9396926207859083,DB04
202012021100,104,5.3,0,0,-0.34202014332566866,-0.9396926207859084,DB04
202012021200,104,4.7,0,0,1.2246467991473532e-16,-1.0,DB04
202012021300,104,5.9,0,0,0.6427876096865395,-0.7660444431189779,DB04
202012021400,104,7.1,0,0,0.3420201433256687,0.9396926207859084,DB02
202012021500,104,6.6,0,0,0.0,1.0,DB02
202012021600,104,6.5,0,0,0.3420201433256687,0.9396926207859084,DB02
202012021700,104,4.7,0,0,0.0,1.0,DB02
202012021800,104,3.0,0,0,-0.34202014332566866,-0.9396926207859084,DB02
202012021900,104,5.0,0,0,-1.0,-1.8369701987210297e-16,DB01
202012022000,104,1.6,0,0,0.6427876096865395,-0.7660444431189779,DB01
202012022100,104,2.0,0,0,1.2246467991473532e-16,-1.0,DB01
202012022200,104,1.7,0,0,0.3420201433256689,-0.9396926207859083,DB02
202012022300,104,1.2,0,0,0.6427876096865395,-0.7660444431189779,DB03
202012030000,104,3.9,0,0,-0.7660444431189779,-0.6427876096865395,DB02
202012030100,104,3.2,0,0,0.3420201433256689,-0.9396926207859083,DB03
202012030200,104,4.1,0,0,-0.7660444431189779,-0.6427876096865395,DB03
202012030300,104,5.6,0,0,-1.0,-1.8369701987210297e-16,DB04
202012030400,104,4.5,0,0,-1.0,-1.8369701987210297e-16,DB03
202012030500,104,4.6,0,0,-1.0,-1.8369701987210297e-16,DB03
202012030600,104,3.7,0,0,-1.0,-1.8369701987210297e-16,DB03
202012030700,104,3.6,0,0,-0.9396926207859083,0.342020143325669,DB01
202012030800,104,3.9,0,0,-1.0,-1.8369701987210297e-16,DB01
202012030900,104,4.2,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202012031000,104,5.3,0,0,-1.0,-1.8369701987210297e-16,DB01
202012031100,104,6.2,0,0,-1.0,-1.8369701987210297e-16,DB01
202012031200,104,7.3,0,0,-1.0,-1.8369701987210297e-16,DB01
202012031300,104,7.8,0,0,-0.9396926207859083,0.342020143325669,DB01
202012031400,104,7.4,0,0,-0.3420201433256686,0.9396926207859084,DB01
202012031500,104,7.5,0,0,-0.6427876096865396,0.7660444431189778,DB01
202012031600,104,6.8,0,0,-1.0,-1.8369701987210297e-16,DB01
202012031700,104,3.8,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202012031800,104,2.5,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202012031900,104,2.9,0,0,1.2246467991473532e-16,-1.0,DB01
202012032000,104,2.7,0,0,-0.7660444431189779,-0.6427876096865395,DB01
202012032100,104,2.1,0,0,-0.34202014332566866,-0.9396926207859084,DB01
202012032200,104,0.5,0,0,1.2246467991473532e-16,-1.0,DB02
202012032300,104,-0.1,0,0,0.6427876096865395,-0.7660444431189779,DB01
202012040000,104,0.0,0,0,0.6427876096865395,-0.7660444431189779,DB01
202012040100,104,0.1,0,0,0.3420201433256689,-0.9396926207859083,DB01
202012040200,104,0.4,0,0,0.3420201433256689,-0.9396926207859083,DB01
202012040300,104,-0.1,0,0,0.6427876096865395,-0.7660444431189779,DB01
202012040400,104,-0.2,0,0,1.2246467991473532e-16,-1.0,DB01
202012040500,104,-0.6,0,0,0.3420201433256689,-0.9396926207859083,DB01
202012040600,104,-0.8,0,0,0.6427876096865395,-0.7660444431189779,DB01
202012040700,104,-0.8,0,0,0.6427876096865395,-0.7660444431189779,DB01
202012040800,104,-0.5,0,0,0.6427876096865395,-0.7660444431189779,DB01
202012040900,104,0.8,0,0,0.6427876096865395,-0.7660444431189779,DB02
202012041000,104,3.6,0,0,0.6427876096865395,-0.7660444431189779,DB01
202012041100,104,5.6,0,0,0.3420201433256689,-0.9396926207859083,DB01
202012041200,104,6.6,0,0,0.6427876096865395,-0.7660444431189779,DB01
202012041300,104,7.6,0,0,-0.6427876096865396,0.7660444431189778,DB01
202012041400,104,7.4,0,0,0.0,1.0,DB01
202012041500,104,7.7,0,0,0.0,1.0,DB01
202012041600,104,7.4,0,0,0.9396926207859084,-0.3420201433256687,DB01
202012041700,104,5.1,0,0,-0.34202014332566866,-0.9396926207859084,DB01
