TM,STN,TA,POP,is_precip,WD_sin,WD_cos,SKY
202110142300,104,18.8,0,0,0.9396926207859083,0.3420201433256688,DB04
202110150000,104,18.1,0,0,0.766044443118978,0.6427876096865394,DB04
202110150100,104,17.5,0,0,0.3420201433256689,-0.9396926207859083,DB04
202110150200,104,17.6,0,0,0.766044443118978,0.6427876096865394,DB04
202110150300,104,17.7,0,0,0.0,1.0,DB04
202110150400,104,18.3,0,0,0.6427876096865395,-0.7660444431189779,DB04
202110150500,104,17.4,100,1,1.2246467991473532e-16,-1.0,DB04
202110150600,104,16.8,100,1,1.2246467991473532e-16,-1.0,DB04
202110150700,104,16.7,100,1,1.2246467991473532e-16,-1.0,DB04
202110150800,104,16.9,0,0,1.2246467991473532e-16,-1.0,DB04
202110150900,104,16.9,0,0,0.3420201433256689,-0.9396926207859083,DB04
202110151000,104,15.8,100,1,0.6427876096865395,-0.7660444431189779,DB04
202110151100,104,17.3,0,0,0.6427876096865395,-0.7660444431189779,DB04
202110151200,104,16.9,100,1,-0.9396926207859083,0.342020143325669,DB04
202110151300,104,16.9,100,1,-1.0,-1.8369701987210297e-16,DB04
202110151400,104,16.3,100,1,-0.6427876096865396,0.7660444431189778,DB04
202110151500,104,16.0,100,1,-0.6427876096865396,0.7660444431189778,DB04
202110151600,104,16.1,100,1,0.3420201433256687,0.9396926207859084,DB04
202110151700,104,15.8,100,1,-0.3420201433256686,0.9396926207859084,DB04
202110151800,104,15.6,100,1,0.0,1.0,DB04
202110151900,104,15.4,100,1,0.0,1.0,DB04
202110152000,104,15.1,100,1,0.9396926207859084,-0.3420201433256687,DB04
202110152100,104,15.2,0,0,0.9396926207859083,0.3420201433256688,DB04
202110152200,104,15.1,0,0,1.0,6.123233995736766e-17,DB04
202110152300,104,15.0,100,1,0.766044443118978,0.6427876096865394,DB04
202110160000,104,14.8,100,1,0.9396926207859083,0.3420201433256688,DB04
202110160100,104,14.5,100,1,1.0,6.123233995736766e-17,DB04
202110160200,104,14.0,100,1,0.0,1.0,DB04
202110160300,104,14.0,100,1,0.0,1.0,DB04
202110160400,104,14.0,100,1,0.6427876096865395,-0.7660444431189779,DB04
202110160500,104,14.0,100,1,0.766044443118978,0.6427876096865394,DB04
202110160600,104,14.1,100,1,0.9396926207859083,0.3420201433256688,DB04
202110160700,104,13.7,0,0,0.6427876096865395,-0.7660444431189779,DB04
202110160800,104,13.3,0,0,0.6427876096865395,-0.7660444431189779,DB03
202110160900,104,14.3,0,0,0.6427876096865395,-0.7660444431189779,DB03
202110161000,104,17.5,0,0,0.3420201433256689,-0.9396926207859083,DB03
202110161100,104,17.7,0,0,0.3420201433256689,-0.9396926207859083,DB03
202110161200,104,17.8,0,0,1.2246467991473532e-16,-1.0,DB04
202110161300,104,17.4,0,0,1.2246467991473532e-16,-1.0,DB04
202110161400,104,16.6,0,0,1.2246467991473532e-16,-1.0,DB04
202110161500,104,14.6,0,0,-0.34202014332566866,-0.9396926207859084,DB04
202110161600,104,13.6,0,0,1.2246467991473532e-16,-1.0,DB04
202110161700,104,13.1,0,0,1.2246467991473532e-16,-1.0,DB04
202110161800,104,12.5,0,0,1.2246467991473532e-16,-1.0,DB03
202110161900,104,12.4,0,0,1.2246467991473532e-16,-1.0,DB04
202110162000,104,12.1,0,0,1.2246467991473532e-16,-1.0,DB04
202110162100,104,10.7,0,0,0.3420201433256689,-0.9396926207859083,DB04
202110162200,104,9.8,0,0,1.2246467991473532e-16,-1.0,DB03
202110162300,104,8.8,0,0,1.2246467991473532e-16,-1.0,DB02
202110170000,104,7.1,0,0,1.2246467991473532e-16,-1.0,DB03
202110170100,104,6.4,0,0,0.3420201433256689,-0.9396926207859083,DB02
202110170200,104,5.6,0,0,0.3420201433256689,-0.9396926207859083,DB01
202110170300,104,5.4,0,0,0.3420201433256689,-0.9396926207859083,DB01
202110170400,104,4.5,0,0,1.2246467991473532e-16,-1.0,DB01
202110170500,104,4.7,0,0,1.2246467991473532e-16,-1.0,DB01
202110170600,104,4.6,0,0,1.2246467991473532e-16,-1.0,DB01
202110170700,104,4.5,0,0,1.2246467991473532e-16,-1.0,DB01
202110170800,104,5.6,0,0,1.2246467991473532e-16,-1.0,DB01
202110170900,104,6.5,0,0,-0.34202014332566866,-0.9396926207859084,DB01
202110171000,104,7.3,0,0,-0.34202014332566866,-0.9396926207859084,DB01
202110171100,104,8.5,0,0,-0.34202014332566866,-0.9396926207859084,DB01
202110171200,104,8.4,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202110171300,104,9.1,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202110171400,104,10.0,0,0,0.9396926207859084,-0.3420201433256687,DB01
202110171500,104,9.8,0,0,-0.6427876096865396,0.7660444431189778,DB01
202110171600,104,10.0,0,0,-0.9396926207859083,0.342020143325669,DB01
202110171700,104,9.0,0,0,0.0,1.0,DB01
202110171800,104,6.4,0,0,0.6427876096865395,-0.7660444431189779,DB01
202110171900,104,5.8,0,0,0.9396926207859084,-0.3420201433256687,DB01
202110172000,104,5.1,0,0,1.0,6.123233995736766e-17,DB01
202110172100,104,4.6,0,0,0.766044443118978,0.6427876096865394,DB01
202110172200,104,5.4,0,0,0.766044443118978,0.6427876096865394,DB01
202110172300,104,5.5,0,0,0.766044443118978,0.6427876096865394,DB01
202110180000,104,5.1,0,0,0.766044443118978,0.6427876096865394,DB01
202110180100,104,5.0,0,0,0.766044443118978,0.6427876096865394,DB01
202110180200,104,4.3,0,0,0.766044443118978,0.6427876096865394,DB01
202110180300,104,5.2,0,0,0.766044443118978,0.6427876096865394,DB01
202110180400,104,4.7,0,0,0.9396926207859083,0.3420201433256688,DB01
202110180500,104,5.2,0,0,0.766044443118978,0.6427876096865394,DB01
202110180600,104,4.9,0,0,0.9396926207859083,0.3420201433256688,DB01
202110180700,104,4.8,0,0,0.766044443118978,0.6427876096865394,DB01
202110180800,104,7.5,0,0,0.766044443118978,0.6427876096865394,DB01
202110180900,104,10.6,0,0,0.766044443118978,0.6427876096865394,DB01
202110181000,104,13.4,0,0,0.766044443118978,0.6427876096865394,DB01
202110181100,104,14.0,0,0,-0.9396926207859083,0.342020143325669,DB01
202110181200,104,15.5,0,0,-0.6427876096865396,0.7660444431189778,DB01
202110181300,104,15.7,0,0,-0.9396926207859083,0.342020143325669,DB01
202110181400,104,15.3,0,0,-0.9396926207859083,0.342020143325669,DB01
202110181500,104,15.5,0,0,-0.3420201433256686,0.9396926207859084,DB01
202110181600,104,14.8,0,0,-0.3420201433256686,0.9396926207859084,DB03
202110181700,104,13.8,0,0,0.3420201433256687,0.9396926207859084,DB03
202110181800,104,11.7,0,0,0.6427876096865395,-0.7660444431189779,DB03
202110181900,104,11.2,0,0,0.6427876096865395,-0.7660444431189779,DB03
202110182000,104,11.4,0,0,0.9396926207859084,-0.3420201433256687,DB03
202110182100,104,11.8,0,0,0.9396926207859084,-0.3420201433256687,DB03
202110182200,104,10.5,0,0,0.3420201433256687,0.9396926207859084,DB04
202110182300,104,11.2,0,0,0.766044443118978,0.6427876096865394,DB04
202110190000,104,12.2,0,0,0.9396926207859083,0.3420201433256688,DB04
202110190100,104,13.8,0,0,0.6427876096865395,-0.7660444431189779,DB04
202110190200,104,11.6,0,0,0.0,1.0,DB04
202110190300,104,12.4,0,0,1.0,6.123233995736766e-17,DB04
202110190400,104,10.0,100,1,0.0,1.0,DB04
202110190500,104,10.6,100,1,0.766044443118978,0.6427876096865394,DB04
202110190600,104,10.3,0,0,0.0,1.0,DB04
202110190700,104,10.1,0,0,0.3420201433256687,0.9396926207859084,DB04
202110190800,104,11.5,0,0,0.6427876096865395,-0.7660444431189779,DB04
202110190900,104,13.1,0,0,0.0,1.0,DB01
202110191000,104,14.9,0,0,0.3420201433256689,-0.9396926207859083,DB01
202110191100,104,15.2,0,0,0.3420201433256689,-0.9396926207859083,DB02
202110191200,104,16.2,0,0,1.2246467991473532e-16,-1.0,DB02
202110191300,104,13.3,0,0,1.2246467991473532e-16,-1.0,DB03
202110191400,104,13.7,0,0,-0.34202014332566866,-0.9396926207859084,DB03
202110191500,104,11.7,100,1,-0.7660444431189779,-0.6427876096865395,DB04
202110191600,104,9.2,100,1,1.2246467991473532e-16,-1.0,DB03
202110191700,104,8.8,0,0,-0.7660444431189779,-0.6427876096865395,DB04
202110191800,104,9.0,0,0,1.2246467991473532e-16,-1.0,DB04
202110191900,104,9.2,0,0,1.2246467991473532e-16,-1.0,DB04
202110192000,104,8.4,100,1,0.3420201433256689,-0.9396926207859083,DB04
202110192100,104,8.3,100,1,0.3420201433256689,-0.9396926207859083,DB04
202110192200,104,7.9,100,1,1.2246467991473532e-16,-1.0,DB04
202110192300,104,7.9,100,1,1.2246467991473532e-16,-1.0,DB03
202110200000,104,7.7,100,1,1.2246467991473532e-16,-1.0,DB04
202110200100,104,7.8,100,1,0.6427876096865395,-0.7660444431189779,DB04
202110200200,104,8.0,100,1,1.2246467991473532e-16,-1.0,DB03
202110200300,104,7.8,0,0,0.6427876096865395,-0.7660444431189779,DB03
202110200400,104,7.2,0,0,1.2246467991473532e-16,-1.0,DB04
202110200500,104,7.2,100,1,1.2246467991473532e-16,-1.0,DB03
202110200600,104,6.2,0,0,0.6427876096865395,-0.7660444431189779,DB02
202110200700,104,6.6,0,0,0.6427876096865395,-0.7660444431189779,DB02
202110200800,104,8.4,0,0,0.6427876096865395,-0.7660444431189779,DB02
202110200900,104,11.0,0,0,0.3420201433256689,-0.9396926207859083,DB01
202110201000,104,11.6,0,0,-0.34202014332566866,-0.9396926207859084,DB01
202110201100,104,12.5,0,0,-0.7660444431189779,-0.6427876096865395,DB01
202110201200,104,12.6,0,0,-0.6427876096865396,0.7660444431189778,DB02
202110201300,104,14.6,0,0,-0.6427876096865396,0.7660444431189778,DB02
202110201400,104,13.2,0,0,-0.6427876096865396,0.7660444431189778,DB03
202110201500,104,13.2,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202110201600,104,12.4,0,0,-0.3420201433256686,0.9396926207859084,DB04
202110201700,104,11.8,0,0,0.3420201433256687,0.9396926207859084,DB04
202110201800,104,11.3,0,0,0.9396926207859084,-0.3420201433256687,DB04
202110201900,104,10.8,0,0,0.9396926207859084,-0.3420201433256687,DB04
202110202000,104,10.2,0,0,0.9396926207859084,-0.3420201433256687,DB03
202110202100,104,9.3,0,0,0.6427876096865395,-0.7660444431189779,DB02
202110202200,104,8.4,0,0,0.6427876096865395,-0.7660444431189779,DB02
202110202300,104,8.4,0,0,0.3420201433256687,0.9396926207859084,DB03
202110210000,104,8.3,0,0,0.9396926207859083,0.3420201433256688,DB02
202110210100,104,7.0,0,0,0.766044443118978,0.6427876096865394,DB02
202110210200,104,7.5,0,0,0.766044443118978,0.6427876096865394,DB03
202110210300,104,7.4,0,0,0.9396926207859083,0.3420201433256688,DB01
202110210400,104,7.1,0,0,0.0,1.0,DB02
202110210500,104,6.8,0,0,0.766044443118978,0.6427876096865394,DB01
202110210600,104,7.0,0,0,0.9396926207859083,0.3420201433256688,DB01
202110210700,104,6.2,0,0,0.766044443118978,0.6427876096865394,DB01
202110210800,104,8.6,0,0,0.766044443118978,0.6427876096865394,DB01
202110210900,104,11.8,0,0,0.6427876096865395,-0.7660444431189779,DB01
202110211000,104,13.3,0,0,0.0,1.0,DB01
202110211100,104,14.4,0,0,-1.0,-1.8369701987210297e-16,DB02
202110211200,104,14.5,0,0,-0.9396926207859084,-0.34202014332566855,DB03
202110211300,104,14.2,0,0,-1.0,-1.8369701987210297e-16,DB04
202110211400,104,14.9,0,0,1.2246467991473532e-16,-1.0,DB04
202110211500,104,13.8,0,0,-1.0,-1.8369701987210297e-16,DB04
202110211600,104,14.0,0,0,-0.34202014332566866,-0.9396926207859084,DB03
202110211700,104,13.4,0,0,1.2246467991473532e-16,-1.0,DB03
202110211800,104,11.2,0,0,0.3420201433256689,-0.9396926207859083,DB03
202110211900,104,11.4,0,0,0.3420201433256689,-0.9396926207859083,DB03
202110212000,104,11.6,0,0,0.3420201433256689,-0.9396926207859083,DB04
202110212100,104,10.6,0,0,0.3420201433256689,-0.9396926207859083,DB03
202110212200,104,10.8,0,0,0.9396926207859084,-0.3420201433256687,DB03
202110212300,104,9.2,0,0,0.0,1.0,DB03
202110220000,104,9.6,0,0,0.6427876096865395,-0.7660444431189779,DB03
202110220100,104,9.5,0,0,0.9396926207859084,-0.3420201433256687,DB03
202110220200,104,8.7,0,0,0.3420201433256687,0.9396926207859084,DB03
202110220300,104,9.8,0,0,0.9396926207859083,0.3420201433256688,DB04
202110220400,104,10.2,0,0,0.3420201433256689,-0.9396926207859083,DB03
202110220500,104,9.5,0,0,1.0,6.123233995736766e-17,DB03
202110220600,104,9.3,0,0,1.0,6.123233995736766e-17,DB04
202110220700,104,9.2,0,0,0.6427876096865395,-0.7660444431189779,DB03
202110220800,104,9.6,100,1,0.0,1.0,DB04
202110220900,104,10.0,100,1,1.2246467991473532e-16,-1.0,DB04
202110221000,104,11.1,100,1,0.3420201433256689,-0.9396926207859083,DB03
202110221100,104,13.3,0,0,-0.7660444431189779,-0.6427876096865395,DB03
202110221200,104,13.6,0,0,-0.7660444431189779,-0.6427876096865395,DB03
202110221300,104,10.9,0,0,-0.7660444431189779,-0.6427876096865395,DB04
202110221400,104,10.3,100,1,0.3420201433256689,-0.9396926207859083,DB04
202110221500,104,10.7,100,1,0.9396926207859084,-0.3420201433256687,DB04
202110221600,104,13.0,0,0,-0.7660444431189779,-0.6427876096865395,DB04
202110221700,104,13.2,0,0,1.2246467991473532e-16,-1.0,DB03
202110221800,104,10.4,100,1,0.3420201433256687,0.9396926207859084,DB04
202110221900,104,9.5,0,0,0.9396926207859084,-0.3420201433256687,DB03
202110222000,104,9.3,0,0,0.6427876096865395,-0.7660444431189779,DB02
202110222100,104,9.7,0,0,0.6427876096865395,-0.7660444431189779,DB01
202110222200,104,10.1,0,0,0.6427876096865395,-0.7660444431189779,DB01
202110222300,104,9.6,0,0,0.6427876096865395,-0.7660444431189779,DB01
202110230000,104,8.2,0,0,0.9396926207859083,0.3420201433256688,DB01
202110230100,104,9.5,0,0,0.6427876096865395,-0.7660444431189779,DB01
202110230200,104,9.6,0,0,0.6427876096865395,-0.7660444431189779,DB02
202110230300,104,10.0,0,0,0.6427876096865395,-0.7660444431189779,DB02
202110230400,104,9.8,0,0,0.6427876096865395,-0.7660444431189779,DB03
202110230500,104,8.4,0,0,0.766044443118978,0.6427876096865394,DB02
202110230600,104,7.8,0,0,0.766044443118978,0.6427876096865394,DB01
202110230700,104,8.0,0,0,0.766044443118978,0.6427876096865394,DB01
202110230800,104,10.3,0,0,0.766044443118978,0.6427876096865394,DB01
202110230900,104,13.2,0,0,0.766044443118978,0.6427876096865394,DB01
202110231000,104,15.0,0,0,0.3420201433256687,0.9396926207859084,DB01
202110231100,104,16.4,0,0,0.766044443118978,0.6427876096865394,DB01
202110231200,104,16.9,0,0,-0.3420201433256686,0.9396926207859084,DB01
202110231300,104,17.3,0,0,-0.3420201433256686,0.9396926207859084,DB01
202110231400,104,16.9,0,0,-0.3420201433256686,0.9396926207859084,DB01
202110231500,104,17.1,0,0,-0.3420201433256686,0.9396926207859084,DB01
202110231600,104,16.5,0,0,-0.3420201433256686,0.9396926207859084,DB01
202110231700,104,15.2,0,0,0.0,1.0,DB01
202110231800,104,12.4,0,0,0.9396926207859084,-0.3420201433256687,DB01
202110231900,104,11.4,0,0,0.6427876096865395,-0.7660444431189779,DB01
202110232000,104,10.6,0,0,0.9396926207859083,0.3420201433256688,DB01
202110232100,104,9.8,0,0,0.9396926207859083,0.3420201433256688,DB01
202110232200,104,11.3,0,0,0.766044443118978,0.6427876096865394,DB01
202110232300,104,10.2,0,0,0.766044443118978,0.6427876096865394,DB01
202110240000,104,10.3,0,0,0.9396926207859083,0.3420201433256688,DB01
202110240100,104,9.3,0,0,0.9396926207859083,0.3420201433256688,DB01
202110240200,104,10.3,0,0,0.9396926207859083,0.3420201433256688,DB01
202110240300,104,9.4,0,0,0.9396926207859083,0.3420201433256688,DB01
202110240400,104,9.3,0,0,0.9396926207859083,0.3420201433256688,DB01
202110240500,104,9.6,0,0,0.766044443118978,0.6427876096865394,DB01
202110240600,104,9.2,0,0,0.9396926207859083,0.3420201433256688,DB01
202110240700,104,9.0,0,0,0.9396926207859083,0.3420201433256688,DB01
202110240800,104,10.3,0,0,0.766044443118978,0.6427876096865394,DB01
202110240900,104,13.3,0,0,0.766044443118978,0.6427876096865394,DB01
202110241000,104,15.7,0,0,0.3420201433256687,0.9396926207859084,DB01
202110241100,104,17.0,0,0,0.3420201433256687,0.9396926207859084,DB01
202110241200,104,17.5,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202110241300,104,17.5,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202110241400,104,17.3,0,0,-0.6427876096865396,0.7660444431189778,DB01
202110241500,104,17.1,0,0,-0.6427876096865396,0.7660444431189778,DB01
202110241600,104,16.8,0,0,-1.0,-1.8369701987210297e-16,DB01
202110241700,104,15.0,0,0,0.0,1.0,DB01
202110241800,104,12.4,0,0,0.9396926207859084,-0.3420201433256687,DB01
202110241900,104,11.2,0,0,1.0,6.123233995736766e-17,DB01
202110242000,104,9.2,0,0,0.0,1.0,DB01
202110242100,104,8.6,0,0,0.0,1.0,DB01
202110242200,104,11.4,0,0,0.9396926207859083,0.3420201433256688,DB01
202110242300,104,10.8,0,0,0.766044443118978,0.6427876096865394,DB02
202110250000,104,9.0,0,0,0.766044443118978,0.6427876096865394,DB01
202110250100,104,9.0,0,0,0.766044443118978,0.6427876096865394,DB01
202110250200,104,9.7,0,0,0.766044443118978,0.6427876096865394,DB01
202110250300,104,9.6,0,0,0.9396926207859083,0.3420201433256688,DB01
202110250400,104,9.4,0,0,0.766044443118978,0.6427876096865394,DB01
202110250500,104,9.4,0,0,0.9396926207859083,0.3420201433256688,DB01
202110250600,104,8.8,0,0,0.766044443118978,0.6427876096865394,DB02
202110250700,104,9.3,0,0,0.766044443118978,0.6427876096865394,DB02
202110250800,104,11.4,0,0,0.766044443118978,0.6427876096865394,DB02
202110250900,104,13.6,0,0,0.0,1.0,DB02
202110251000,104,15.9,0,0,0.0,1.0,DB01
202110251100,104,16.9,0,0,-0.9396926207859083,0.342020143325669,DB01
202110251200,104,16.9,0,0,-0.7660444431189779,-0.6427876096865395,DB01
202110251300,104,17.3,0,0,-1.0,-1.8369701987210297e-16,DB01
202110251400,104,17.7,0,0,-0.3420201433256686,0.9396926207859084,DB01
202110251500,104,17.5,0,0,0.0,1.0,DB01
202110251600,104,17.0,0,0,-0.3420201433256686,0.9396926207859084,DB01
202110251700,104,15.2,0,0,0.0,1.0,DB01
202110251800,104,12.7,0,0,0.6427876096865395,-0.7660444431189779,DB01
202110251900,104,12.2,0,0,0.9396926207859084,-0.3420201433256687,DB01
202110252000,104,10.6,0,0,0.3420201433256687,0.9396926207859084,DB01
202110252100,104,10.5,0,0,0.0,1.0,DB01
202110252200,104,11.0,0,0,1.0,6.123233995736766e-17,DB01
202110252300,104,9.5,0,0,1.0,6.123233995736766e-17,DB01
202110260000,104,10.1,0,0,0.766044443118978,0.6427876096865394,DB01
202110260100,104,9.3,0,0,0.766044443118978,0.6427876096865394,DB01
202110260200,104,9.9,0,0,0.766044443118978,0.6427876096865394,DB01
202110260300,104,9.4,0,0,0.766044443118978,0.6427876096865394,DB01
202110260400,104,9.7,0,0,0.766044443118978,0.6427876096865394,DB01
202110260500,104,9.5,0,0,0.766044443118978,0.6427876096865394,DB02
202110260600,104,9.3,0,0,0.766044443118978,0.6427876096865394,DB01
202110260700,104,9.1,0,0,0.766044443118978,0.6427876096865394,DB02
202110260800,104,11.5,0,0,0.766044443118978,0.6427876096865394,DB02
202110260900,104,14.0,0,0,0.766044443118978,0.6427876096865394,DB01
202110261000,104,16.3,0,0,0.766044443118978,0.6427876096865394,DB01
202110261100,104,18.5,0,0,0.766044443118978,0.6427876096865394,DB01
202110261200,104,19.5,0,0,0.766044443118978,0.6427876096865394,DB01
202110261300,104,19.4,0,0,-0.6427876096865396,0.7660444431189778,DB02
202110261400,104,19.0,0,0,-0.3420201433256686,0.9396926207859084,DB02
202110261500,104,19.3,0,0,0.0,1.0,DB02
202110261600,104,18.7,0,0,-0.3420201433256686,0.9396926207859084,DB02
202110261700,104,15.7,0,0,0.0,1.0,DB02
202110261800,104,13.9,0,0,0.0,1.0,DB02
202110261900,104,12.8,0,0,0.0,1.0,DB01
202110262000,104,13.0,0,0,1.0,6.123233995736766e-17,DB01
202110262100,104,12.3,0,0,0.766044443118978,0.6427876096865394,DB02
202110262200,104,13.2,0,0,0.766044443118978,0.6427876096865394,DB03
202110262300,104,13.3,0,0,0.3420201433256687,0.9396926207859084,DB04
202110270000,104,14.9,0,0,0.766044443118978,0.6427876096865394,DB04
202110270100,104,15.4,0,0,0.9396926207859083,0.3420201433256688,DB04
202110270200,104,14.7,0,0,0.0,1.0,DB04
202110270300,104,14.9,0,0,0.9396926207859083,0.3420201433256688,DB04
202110270400,104,13.1,0,0,0.766044443118978,0.6427876096865394,DB03
202110270500,104,12.6,0,0,0.766044443118978,0.6427876096865394,DB02
202110270600,104,10.7,100,1,0.766044443118978,0.6427876096865394,DB03
202110270700,104,10.4,0,0,0.766044443118978,0.6427876096865394,DB03
202110270800,104,14.7,0,0,0.6427876096865395,-0.7660444431189779,DB01
202110270900,104,15.8,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202110271000,104,17.8,0,0,1.2246467991473532e-16,-1.0,DB01
202110271100,104,19.2,0,0,1.2246467991473532e-16,-1.0,DB01
202110271200,104,20.0,0,0,1.2246467991473532e-16,-1.0,DB01
202110271300,104,18.9,0,0,-0.7660444431189779,-0.6427876096865395,DB01
202110271400,104,18.3,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202110271500,104,18.1,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202110271600,104,17.3,0,0,-0.9396926207859084,-0.34202014332566855,DB01
202110271700,104,15.3,0,0,0.0,1.0,DB01
202110271800,104,12.8,0,0,0.0,1.0,DB01
202110271900,104,11.3,0,0,0.0,1.0,DB01
202110272000,104,10.9,0,0,0.0,1.0,DB01
202110272100,104,10.1,0,0,0.0,1.0,DB01
202110272200,104,11.6,0,0,0.0,1.0,DB01
202110272300,104,11.5,0,0,0.766044443118978,0.6427876096865394,DB01
202110280000,104,11.1,0,0,0.766044443118978,0.6427876096865394,DB01
202110280100,104,10.2,0,0,0.766044443118978,0.6427876096865394,DB01
202110280200,104,10.5,0,0,0.766044443118978,0.6427876096865394,DB01
202110280300,104,10.4,0,0,0.766044443118978,0.6427876096865394,DB01
202110280400,104,10.5,0,0,0.9396926207859083,0.3420201433256688,DB01
202110280500,104,8.4,0,0,0.9396926207859083,0.3420201433256688,DB01
202110280600,104,8.7,0,0,1.0,6.123233995736766e-17,DB01
202110280700,104,11.3,0,0,0.6427876096865395,-0.7660444431189779,DB01
202110280800,104,13.0,0,0,0.6427876096865395,-0.7660444431189779,DB01
